0.00874280929565,10.4209136841
0.0199589729309,10.4033819644
0.0311257839203,10.3874872933
0.0422167778015,10.3719829253
0.0534219741821,10.3566346295
0.064624786377,10.3417789056
0.0758149623871,10.3258912267
0.086993932724,10.3095230118
0.0981748104095,10.2925289871
0.109290838242,10.2772839893
0.12047290802,10.2630487015
0.131635904312,10.2484253586
0.142810821533,10.2351724775
0.153973817825,10.2232246085
0.165144920349,10.2134581256
0.176342010498,10.2037484069
0.187520980835,10.1943297579
0.198776960373,10.1843720396
0.20995593071,10.1742841895
0.221130847931,10.163830907
0.232311964035,10.1541125014
0.243484973907,10.1443331851
0.254665851593,10.1356130743
0.26583981514,10.1274157368
0.277022838593,10.1194424466
0.288270950317,10.11088349
0.299464941025,10.1030007058
0.310683012009,10.0952094874
0.321859836578,10.0871956728
0.333028793335,10.0788480135
0.344209909439,10.0710249953
0.35537981987,10.0635127815
0.366413831711,10.0551895064
0.377604961395,10.04824126
0.388794898987,10.0409431128
0.399980783463,10.0338343207
0.411163806915,10.0265407197
0.422340869904,10.0204620753
0.43350982666,10.0136086583
0.444674015045,10.0069475591
0.45588183403,10.0002459264
0.467046976089,9.99569971565
0.478242874146,9.99157994965
0.489410877228,9.9877672005
0.500483989716,9.98423007192
0.511694908142,9.98049439317
0.522827863693,9.97475083044
0.533971786499,9.97011691514
0.545170783997,9.96524802499
0.556367874146,9.96228096772
0.567539930344,9.95905890141
0.578736782074,9.95679467455
0.589917898178,9.95504428745
0.601137876511,9.95194574559
0.612311840057,9.94831340693
0.623530864716,9.94597344439
0.634703874588,9.94424936169
0.645870923996,9.94292927964
0.657055854797,9.94253870055
0.668245792389,9.94358411944
0.67946100235,9.94383576137
0.692081928253,9.94285672593
0.706815004349,9.94123269024
0.721520900726,9.94006719951
0.73618888855,9.93851386164
0.750868797302,9.935293483
0.765539884567,9.93182021192
0.780220985413,9.92832176062
0.794923782349,9.92504203506
0.8096139431,9.92065480057
0.824351787567,9.91583167253
0.839026927948,9.91125370145
0.853671789169,9.9077867756
0.86838889122,9.90607539484
0.88308596611,9.90397410486
0.897535800934,9.90046983371
0.912186861038,9.8963480539
0.926852941513,9.89111666588
0.941542863846,9.88794055586
0.956221818924,9.88491131321
0.970910787582,9.88198332593
0.985607862473,9.87945583828
1.00007390976,9.87760078335
1.01471996307,9.87519503729
1.02941989899,9.87315386914
1.04408884048,9.87060729234
1.05876398087,9.86706407415
1.0735039711,9.86351462614
1.08822989464,9.85996433371
