0.00830793380737,10.0524741828
0.0194659233093,10.0617008873
0.031308889389,10.0704859032
0.0425310134888,10.0881138768
0.0535678863525,10.1055841827
0.0647459030151,10.1232689041
0.0759229660034,10.1388850539
0.0870900154114,10.1539926148
0.0982599258423,10.1691233995
0.109330892563,10.1834792066
0.120424985886,10.1960933634
0.131639003754,10.2079815072
0.142776966095,10.2195592933
0.153926849365,10.2305450383
0.165063858032,10.2399262938
0.176195859909,10.2386577763
0.187381029129,10.2372210932
0.198584079742,10.2360643566
0.209748983383,10.2351771236
0.220998048782,10.2349084949
0.232136011124,10.235234334
0.243334054947,10.2351998659
0.254472017288,10.2355684755
0.265605926514,10.2366317638
0.276749849319,10.2381961234
0.287894010544,10.2399957696
0.299185037613,10.2411892231
0.31035900116,10.2414200124
0.321515083313,10.2413484671
0.332669019699,10.2411456446
0.343860864639,10.2428368033
0.355062007904,10.2444269937
0.366214990616,10.2461386925
0.377367019653,10.2482500414
0.388565063477,10.2493998998
0.399721860886,10.2488929955
0.410968065262,10.2475916154
0.422122001648,10.2471660716
0.433151960373,10.2458906684
0.444328069687,10.2450843858
0.455504894257,10.2459405287
0.466672897339,10.2469701945
0.477830886841,10.2477998336
0.489067077637,10.2476605418
0.500241994858,10.2472441151
0.511465072632,10.2472052312
0.522687911987,10.2474740518
0.533882856369,10.2491551169
0.545028924942,10.2517181871
0.556197881699,10.2550771062
0.567358970642,10.2575309596
0.578573942184,10.2593843788
0.589740037918,10.2601559614
0.600889921188,10.260556328
0.612125873566,10.2616087046
0.623296976089,10.2626586446
0.634454965591,10.2655051862
0.645613908768,10.2683992418
0.656765937805,10.2710981639
0.668001890182,10.2722497339
0.679216861725,10.2721619814
0.690373897552,10.2718027826
0.701524972916,10.2713925159
0.712692975998,10.2707197102
0.723904848099,10.2704013418
0.735064983368,10.2699069274
0.746073007584,10.2698566969
0.75722193718,10.2695947078
0.768835067749,10.2703881656
0.780057907104,10.2720847249
0.791233062744,10.2735625459
0.802435874939,10.2750651078
0.813549995422,10.2760386009
0.828161001205,10.2772134193
0.842833995819,10.2790796583
0.857481956482,10.2811980929
0.872147083282,10.2829316306
0.886798858643,10.2859434863
0.901454925537,10.2889147737
0.916029930115,10.2916158407
0.930680990219,10.2933114959
