0.00861811637878,9.82154870432
0.0198750495911,9.83659288976
0.0310001373291,9.84985965366
0.042140007019,9.86458714817
0.0547330379486,9.87794578478
0.0658931732178,9.8909236637
0.0770421028137,9.90493500265
0.0882670879364,9.91887827812
0.0992960929871,9.93284249972
0.110547065735,9.95181331695
0.121731042862,9.96423577134
0.132917165756,9.97513790733
0.144146203995,9.98626739795
0.155316114426,9.99662142574
0.166416168213,10.0069194695
0.177570104599,10.0174224963
0.188721179962,10.0281949988
0.199900150299,10.036799231
0.21107506752,10.0439360386
0.222248077393,10.0569736374
0.233704090118,10.0618606399
0.244806051254,10.067282989
0.255989074707,10.0719395779
0.267168998718,10.0777536378
0.278339147568,10.0837820713
0.289510011673,10.0884027788
0.300695180893,10.091780835
0.311933994293,10.0963806429
0.323127031326,10.1013159039
0.33426117897,10.1051949659
0.345612049103,10.1080228001
0.356827974319,10.1106153248
0.367998123169,10.1135031612
0.379142999649,10.1156512948
0.390295982361,10.1175795264
0.401504039764,10.1194840273
0.412718057632,10.1221617495
0.423976182938,10.1254359718
0.43513917923,10.1293678914
0.446346998215,10.1336047901
0.457517147064,10.1363030733
0.468677997589,10.1380973384
0.479846000671,10.140050966
0.490998983383,10.1413865193
0.502186059952,10.14215174
0.513518095016,10.1428654595
0.524706125259,10.1432970763
0.535958051682,10.1439124441
0.548513174057,10.1450473858
0.561671972275,10.1473716323
0.574873209,10.1486842032
0.587993144989,10.1490445108
0.601160049438,10.1475836651
0.614305019379,10.1468640706
0.627423048019,10.1469491892
0.64054608345,10.1332678304
0.653541088104,10.1211473555
0.668647050858,10.1075045107
0.683133125305,10.0966665956
0.69787812233,10.0863032775
0.712602138519,10.0765683074
0.727277040482,10.0670052254
0.741928100586,10.057502386
0.756479978561,10.0488141433
0.771195173264,10.0393239699
0.785840988159,10.0282266523
0.800475120544,10.0189132818
0.815158128738,10.0092437341
0.829769134521,10.0000448075
0.844549179077,9.99053551186
0.859168052673,9.98000005066
0.873846054077,9.97003161575
0.888595104218,9.96095030561
0.903297185898,9.95316903487
0.917981147766,9.94720621851
0.932737112045,9.94295676346
0.9474132061,9.93839540684
0.961912155151,9.93301936051
0.976602077484,9.92761634241
0.991254091263,9.91656871119
1.00598716736,9.90968917591
1.02067112923,9.90309568715
1.03540897369,9.89703006105
1.05014419556,9.89307239919
1.06463718414,9.87534692357
1.07936406136,9.85809802316
1.09410500526,9.84103589523
1.10877609253,9.82507860614
1.12347316742,9.81080568211
1.13803505898,9.79774348521
1.15270805359,9.7845574868
1.1672911644,9.77407346283
1.18202400208,9.76480116182
